issue_id,id,node_id,url,name,color,default,description
573614205,31053571,MDU6TGFiZWwzMTA1MzU3MQ==,https://api.github.com/repos/rmcelreath/rethinking/labels/invalid,invalid,e6e6e6,TRUE,NA
554016103,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
534520226,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
521495836,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
510982359,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
325075693,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
319408684,920123230,MDU6TGFiZWw5MjAxMjMyMzA=,https://api.github.com/repos/rmcelreath/rethinking/labels/potential%20bug,potential bug,f788f7,FALSE,maybe a bug - still figuring it out
316616078,910785335,MDU6TGFiZWw5MTA3ODUzMzU=,https://api.github.com/repos/rmcelreath/rethinking/labels/text%20edit,text edit,71ea3c,FALSE,
282015799,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
282015799,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
223980502,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
223980502,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
221573588,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
220286283,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
219374184,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
199076870,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
183333939,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
182387965,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
180159579,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
178708396,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
175548906,31053572,MDU6TGFiZWwzMTA1MzU3Mg==,https://api.github.com/repos/rmcelreath/rethinking/labels/question,question,cc317c,TRUE,NA
174022970,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
168012952,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
164083009,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
163680245,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
157932072,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
155255518,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
154752832,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
153753254,31053572,MDU6TGFiZWwzMTA1MzU3Mg==,https://api.github.com/repos/rmcelreath/rethinking/labels/question,question,cc317c,TRUE,NA
147438141,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
139793746,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
137818533,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
136985085,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
135610382,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
134172408,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
134172408,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
130213875,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
129370765,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
106083823,31053570,MDU6TGFiZWwzMTA1MzU3MA==,https://api.github.com/repos/rmcelreath/rethinking/labels/enhancement,enhancement,84b6eb,TRUE,NA
67977904,31053568,MDU6TGFiZWwzMTA1MzU2OA==,https://api.github.com/repos/rmcelreath/rethinking/labels/bug,bug,fc2929,TRUE,NA
548815911,191493151,MDU6TGFiZWwxOTE0OTMxNTE=,https://api.github.com/repos/thibautjombart/adegenet/labels/check:%20Warnings%20/%20NOTES,check: Warnings / NOTES,eb6420,FALSE,NA
548815911,296439494,MDU6TGFiZWwyOTY0Mzk0OTQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/priority,priority,99004d,FALSE,NA
437809708,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
271890373,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
271890373,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
271536178,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
271478311,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
268810518,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
187286993,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
187286993,296439494,MDU6TGFiZWwyOTY0Mzk0OTQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/priority,priority,99004d,FALSE,NA
187285158,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
187285158,296439494,MDU6TGFiZWwyOTY0Mzk0OTQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/priority,priority,99004d,FALSE,NA
183239964,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
160122180,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
145652446,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
145652446,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
142468606,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
134383881,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
121500424,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
121214044,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
120255246,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
120255246,296439494,MDU6TGFiZWwyOTY0Mzk0OTQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/priority,priority,99004d,FALSE,NA
119934134,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
118261781,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
117344611,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
116637055,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
115524351,228319641,MDU6TGFiZWwyMjgzMTk2NDE=,https://api.github.com/repos/thibautjombart/adegenet/labels/development%20status,development status,bfe5bf,FALSE,NA
114646617,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
114220491,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
111711290,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
110665458,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
110254450,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
110254450,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
109830251,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
103473340,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
101455836,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
101445883,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
101319195,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
99076085,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
98337252,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
98207997,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
98193251,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
98140277,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
97974995,252831446,MDU6TGFiZWwyNTI4MzE0NDY=,https://api.github.com/repos/thibautjombart/adegenet/labels/wontfix,wontfix,fbca04,TRUE,NA
97969372,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
96926406,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
95321544,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
90640701,228335772,MDU6TGFiZWwyMjgzMzU3NzI=,https://api.github.com/repos/thibautjombart/adegenet/labels/website,website,bfd4f2,FALSE,NA
90638993,228335772,MDU6TGFiZWwyMjgzMzU3NzI=,https://api.github.com/repos/thibautjombart/adegenet/labels/website,website,bfd4f2,FALSE,NA
90630933,228319641,MDU6TGFiZWwyMjgzMTk2NDE=,https://api.github.com/repos/thibautjombart/adegenet/labels/development%20status,development status,bfe5bf,FALSE,NA
90428612,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
90428612,227681549,MDU6TGFiZWwyMjc2ODE1NDk=,https://api.github.com/repos/thibautjombart/adegenet/labels/testing,testing,d4c5f9,FALSE,NA
90391557,227681549,MDU6TGFiZWwyMjc2ODE1NDk=,https://api.github.com/repos/thibautjombart/adegenet/labels/testing,testing,d4c5f9,FALSE,NA
90247644,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
90247644,227681549,MDU6TGFiZWwyMjc2ODE1NDk=,https://api.github.com/repos/thibautjombart/adegenet/labels/testing,testing,d4c5f9,FALSE,NA
89308258,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
89308258,178767778,MDU6TGFiZWwxNzg3Njc3Nzg=,https://api.github.com/repos/thibautjombart/adegenet/labels/question,question,c6ecd9,TRUE,NA
79558210,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
78999238,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
78604666,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
78604666,191493151,MDU6TGFiZWwxOTE0OTMxNTE=,https://api.github.com/repos/thibautjombart/adegenet/labels/check:%20Warnings%20/%20NOTES,check: Warnings / NOTES,eb6420,FALSE,NA
67343844,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
67343844,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
67343808,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
67343808,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
67343765,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
67343765,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
67343696,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
67343696,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
66377121,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
65493781,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
65481590,178767776,MDU6TGFiZWwxNzg3Njc3NzY=,https://api.github.com/repos/thibautjombart/adegenet/labels/help%20wanted,help wanted,159818,TRUE,NA
65133956,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
65009571,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
64935612,193057964,MDU6TGFiZWwxOTMwNTc5NjQ=,https://api.github.com/repos/thibautjombart/adegenet/labels/documentation,documentation,5319e7,TRUE,NA
64935395,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
64395469,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
64054495,191493151,MDU6TGFiZWwxOTE0OTMxNTE=,https://api.github.com/repos/thibautjombart/adegenet/labels/check:%20Warnings%20/%20NOTES,check: Warnings / NOTES,eb6420,FALSE,NA
64054409,191493151,MDU6TGFiZWwxOTE0OTMxNTE=,https://api.github.com/repos/thibautjombart/adegenet/labels/check:%20Warnings%20/%20NOTES,check: Warnings / NOTES,eb6420,FALSE,NA
64054250,191493151,MDU6TGFiZWwxOTE0OTMxNTE=,https://api.github.com/repos/thibautjombart/adegenet/labels/check:%20Warnings%20/%20NOTES,check: Warnings / NOTES,eb6420,FALSE,NA
64036574,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
64003638,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
63854156,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
63294296,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
63239592,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
62483619,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59845968,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59828832,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59828708,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
59828586,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59828419,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59828281,178767773,MDU6TGFiZWwxNzg3Njc3NzM=,https://api.github.com/repos/thibautjombart/adegenet/labels/bug,bug,fc2929,TRUE,NA
59828281,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59828101,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59827874,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
59827782,178767775,MDU6TGFiZWwxNzg3Njc3NzU=,https://api.github.com/repos/thibautjombart/adegenet/labels/enhancement,enhancement,84b6eb,TRUE,NA
270353174,102229624,MDU6TGFiZWwxMDIyMjk2MjQ=,https://api.github.com/repos/KlausVigo/phangorn/labels/enhancement,enhancement,84b6eb,TRUE,NA
224642369,325839122,MDU6TGFiZWwzMjU4MzkxMjI=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/help%20wanted,help wanted,159818,TRUE,NA
224550333,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
217066243,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
216000486,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
212915445,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
211889358,325839122,MDU6TGFiZWwzMjU4MzkxMjI=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/help%20wanted,help wanted,159818,TRUE,NA
210933177,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
209902105,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
202198246,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
200614142,325839119,MDU6TGFiZWwzMjU4MzkxMTk=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/bug,bug,fc2929,TRUE,NA
199356645,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
196259540,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
196259540,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
194941465,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
193104568,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
188623464,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
185344593,325839120,MDU6TGFiZWwzMjU4MzkxMjA=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/duplicate,duplicate,cccccc,TRUE,NA
177355936,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
172371010,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
171511104,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
171277998,325839119,MDU6TGFiZWwzMjU4MzkxMTk=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/bug,bug,fc2929,TRUE,NA
171015580,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
168483353,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
165304685,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
142812511,325839120,MDU6TGFiZWwzMjU4MzkxMjA=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/duplicate,duplicate,cccccc,TRUE,NA
141539798,325839124,MDU6TGFiZWwzMjU4MzkxMjQ=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/question,question,cc317c,TRUE,NA
141525949,325839121,MDU6TGFiZWwzMjU4MzkxMjE=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/enhancement,enhancement,84b6eb,TRUE,NA
134660150,325839119,MDU6TGFiZWwzMjU4MzkxMTk=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/bug,bug,fc2929,TRUE,NA
134636311,325839119,MDU6TGFiZWwzMjU4MzkxMTk=,https://api.github.com/repos/jcjohnson/torch-rnn/labels/bug,bug,fc2929,TRUE,NA
554756327,1190138327,MDU6TGFiZWwxMTkwMTM4MzI3,https://api.github.com/repos/ronisbr/PrettyTables.jl/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
554756327,1190138329,MDU6TGFiZWwxMTkwMTM4MzI5,https://api.github.com/repos/ronisbr/PrettyTables.jl/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
567402333,521569011,MDU6TGFiZWw1MjE1NjkwMTE=,https://api.github.com/repos/rich-iannone/DiagrammeR/labels/Difficulty:%20[2]%20Intermediate,Difficulty: [2] Intermediate,fbca04,FALSE,
567402333,521570470,MDU6TGFiZWw1MjE1NzA0NzA=,https://api.github.com/repos/rich-iannone/DiagrammeR/labels/Effort:%20[2]%20Medium,Effort: [2] Medium,fbca04,FALSE,
